timestamp,window_name,window_bars,hist_var_95_pct,hist_var_99_pct,hist_es_95_pct,hist_es_99_pct
2019-08-30 12:00:00,5y,10950,-0.3500806509244623,-0.656503487042948,-0.5541784137951885,-0.9567794314487359
2019-08-30 16:00:00,5y,10950,-0.3500806509244623,-0.656503487042948,-0.5541784137951885,-0.9567794314487359
2019-08-30 20:00:00,5y,10950,-0.3500806509244623,-0.656503487042948,-0.5541784137951885,-0.9567794314487359
2019-09-01 20:00:00,5y,10950,-0.3500806509244623,-0.656503487042948,-0.5541784137951885,-0.9567794314487359
2019-09-02 00:00:00,5y,10950,-0.3500806509244623,-0.656503487042948,-0.5541784137951885,-0.9567794314487359
2019-09-02 04:00:00,5y,10950,-0.3499106480851826,-0.656503487042948,-0.5541049604907006,-0.9567794314487359
2019-09-02 08:00:00,5y,10950,-0.3499106480851826,-0.656503487042948,-0.5541049604907006,-0.9567794314487359
2019-09-02 12:00:00,5y,10950,-0.3499106480851826,-0.656503487042948,-0.5541049604907006,-0.9567794314487359
2019-09-02 16:00:00,5y,10950,-0.3499106480851826,-0.656503487042948,-0.5541049604907006,-0.9567794314487359
2019-09-02 20:00:00,5y,10950,-0.3499106480851826,-0.656503487042948,-0.5541049604907006,-0.9567794314487359
2019-09-03 00:00:00,5y,10950,-0.3499106480851826,-0.656503487042948,-0.5541049604907006,-0.9567794314487359
2019-09-03 04:00:00,5y,10950,-0.3499106480851826,-0.656503487042948,-0.5541049604907006,-0.9567794314487359
2019-09-03 08:00:00,5y,10950,-0.3499106480851826,-0.656503487042948,-0.5541049604907006,-0.9567794314487359
2019-09-03 12:00:00,5y,10950,-0.3499106480851826,-0.656503487042948,-0.5541049604907006,-0.9567794314487359
2019-09-03 16:00:00,5y,10950,-0.3499106480851826,-0.656503487042948,-0.5541049604907006,-0.9567794314487359
2019-09-03 20:00:00,5y,10950,-0.3499106480851826,-0.656503487042948,-0.5541049604907006,-0.9567794314487359
2019-09-04 00:00:00,5y,10950,-0.3499106480851826,-0.656503487042948,-0.5541049604907006,-0.9567794314487359
2019-09-04 04:00:00,5y,10950,-0.3499106480851826,-0.656503487042948,-0.5541049604907006,-0.9567794314487359
2019-09-04 08:00:00,5y,10950,-0.3499106480851826,-0.656503487042948,-0.5541049604907006,-0.9567794314487359
2019-09-04 12:00:00,5y,10950,-0.3499106480851826,-0.656503487042948,-0.5541049604907006,-0.9567794314487359
2019-09-04 16:00:00,5y,10950,-0.3499106480851826,-0.656503487042948,-0.5541049604907006,-0.9567794314487359
2019-09-04 20:00:00,5y,10950,-0.3499106480851826,-0.656503487042948,-0.5541049604907006,-0.9567794314487359
2019-09-05 00:00:00,5y,10950,-0.3499106480851826,-0.656503487042948,-0.5541049604907006,-0.9567794314487359
2019-09-05 04:00:00,5y,10950,-0.3499106480851826,-0.656503487042948,-0.5541049604907006,-0.9567794314487359
2019-09-05 08:00:00,5y,10950,-0.3499106480851826,-0.656503487042948,-0.5541049604907006,-0.9567794314487359
2019-09-05 12:00:00,5y,10950,-0.3499106480851826,-0.656503487042948,-0.5541049604907006,-0.9567794314487359
2019-09-05 16:00:00,5y,10950,-0.3499106480851826,-0.656503487042948,-0.5541049604907006,-0.9567794314487359
2019-09-05 20:00:00,5y,10950,-0.3499106480851826,-0.656503487042948,-0.5541049604907006,-0.9567794314487359
2019-09-06 00:00:00,5y,10950,-0.3499106480851826,-0.656503487042948,-0.5541049604907006,-0.9567794314487359
2019-09-06 04:00:00,5y,10950,-0.3499106480851826,-0.656503487042948,-0.5541049604907006,-0.9567794314487359
2019-09-06 08:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5540349998254401,-0.9567794314487359
2019-09-06 12:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5540349998254401,-0.9567794314487359
2019-09-06 16:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5540349998254401,-0.9567794314487359
2019-09-06 20:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5540349998254401,-0.9567794314487359
2019-09-08 20:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5540349998254401,-0.9567794314487359
2019-09-09 00:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5540349998254401,-0.9567794314487359
2019-09-09 04:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5540349998254401,-0.9567794314487359
2019-09-09 08:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5540349998254401,-0.9567794314487359
2019-09-09 12:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5540349998254401,-0.9567794314487359
2019-09-09 16:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5540349998254401,-0.9567794314487359
2019-09-09 20:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5540349998254401,-0.9567794314487359
2019-09-10 00:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5540349998254401,-0.9567794314487359
2019-09-10 04:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5540349998254401,-0.9567794314487359
2019-09-10 08:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5540349998254401,-0.9567794314487359
2019-09-10 12:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5540349998254401,-0.9567794314487359
2019-09-10 16:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5540349998254401,-0.9567794314487359
2019-09-10 20:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5540349998254401,-0.9567794314487359
2019-09-11 00:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5540349998254401,-0.9567794314487359
2019-09-11 04:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5540349998254401,-0.9567794314487359
2019-09-11 08:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5540349998254401,-0.9567794314487359
2019-09-11 12:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5540349998254401,-0.9567794314487359
2019-09-11 16:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5540349998254401,-0.9567794314487359
2019-09-11 20:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5540349998254401,-0.9567794314487359
2019-09-12 00:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5540349998254401,-0.9567794314487359
2019-09-12 04:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5540349998254401,-0.9567794314487359
2019-09-12 08:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5540349998254401,-0.9567794314487359
2019-09-12 12:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5540349998254401,-0.9567794314487359
2019-09-12 16:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5540349998254401,-0.9567794314487359
2019-09-12 20:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5540349998254401,-0.9567794314487359
2019-09-13 00:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5540349998254401,-0.9567794314487359
2019-09-13 04:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5540349998254401,-0.9567794314487359
2019-09-13 08:00:00,5y,10950,-0.34953139692638624,-0.656503487042948,-0.5540180424146174,-0.9567794314487359
2019-09-13 12:00:00,5y,10950,-0.34953139692638624,-0.656503487042948,-0.5540180424146174,-0.9567794314487359
2019-09-13 16:00:00,5y,10950,-0.34953139692638624,-0.656503487042948,-0.5540180424146174,-0.9567794314487359
2019-09-13 20:00:00,5y,10950,-0.34953139692638624,-0.656503487042948,-0.5540180424146174,-0.9567794314487359
2019-09-15 20:00:00,5y,10950,-0.34953139692638624,-0.656503487042948,-0.5540180424146174,-0.9567794314487359
2019-09-16 00:00:00,5y,10950,-0.34896485943172906,-0.656503487042948,-0.5540165385585173,-0.9567794314487359
2019-09-16 04:00:00,5y,10950,-0.34896485943172906,-0.656503487042948,-0.5540165385585173,-0.9567794314487359
2019-09-16 08:00:00,5y,10950,-0.34896485943172906,-0.656503487042948,-0.5540165385585173,-0.9567794314487359
2019-09-16 12:00:00,5y,10950,-0.34896485943172906,-0.656503487042948,-0.5540165385585173,-0.9567794314487359
2019-09-16 16:00:00,5y,10950,-0.34896485943172906,-0.656503487042948,-0.5540165385585173,-0.9567794314487359
2019-09-16 20:00:00,5y,10950,-0.34896485943172906,-0.656503487042948,-0.5540165385585173,-0.9567794314487359
2019-09-17 00:00:00,5y,10950,-0.34896485943172906,-0.656503487042948,-0.5540165385585173,-0.9567794314487359
2019-09-17 04:00:00,5y,10950,-0.34896485943172906,-0.656503487042948,-0.5540165385585173,-0.9567794314487359
2019-09-17 08:00:00,5y,10950,-0.34896485943172906,-0.656503487042948,-0.5540165385585173,-0.9567794314487359
2019-09-17 12:00:00,5y,10950,-0.34896485943172906,-0.656503487042948,-0.5540165385585173,-0.9567794314487359
2019-09-17 16:00:00,5y,10950,-0.34896485943172906,-0.656503487042948,-0.5540165385585173,-0.9567794314487359
2019-09-17 20:00:00,5y,10950,-0.34896485943172906,-0.656503487042948,-0.5540165385585173,-0.9567794314487359
2019-09-18 00:00:00,5y,10950,-0.34896485943172906,-0.656503487042948,-0.5540165385585173,-0.9567794314487359
2019-09-18 04:00:00,5y,10950,-0.34896485943172906,-0.656503487042948,-0.5540165385585173,-0.9567794314487359
2019-09-18 08:00:00,5y,10950,-0.34896485943172906,-0.656503487042948,-0.5540165385585173,-0.9567794314487359
2019-09-18 12:00:00,5y,10950,-0.34896485943172906,-0.656503487042948,-0.5540165385585173,-0.9567794314487359
2019-09-18 16:00:00,5y,10950,-0.34896485943172906,-0.656503487042948,-0.5540165385585173,-0.9567794314487359
2019-09-18 20:00:00,5y,10950,-0.34896485943172906,-0.656503487042948,-0.5540165385585173,-0.9567794314487359
2019-09-19 00:00:00,5y,10950,-0.34953139692638624,-0.656503487042948,-0.5543547910737512,-0.9567794314487359
2019-09-19 04:00:00,5y,10950,-0.34953139692638624,-0.656503487042948,-0.5543547910737512,-0.9567794314487359
2019-09-19 08:00:00,5y,10950,-0.34953139692638624,-0.656503487042948,-0.5543547910737512,-0.9567794314487359
2019-09-19 12:00:00,5y,10950,-0.34953139692638624,-0.656503487042948,-0.5543547910737512,-0.9567794314487359
2019-09-19 16:00:00,5y,10950,-0.34953139692638624,-0.656503487042948,-0.5543547910737512,-0.9567794314487359
2019-09-19 20:00:00,5y,10950,-0.34953139692638624,-0.656503487042948,-0.5543547910737512,-0.9567794314487359
2019-09-20 00:00:00,5y,10950,-0.34953139692638624,-0.656503487042948,-0.5543547910737512,-0.9567794314487359
2019-09-20 04:00:00,5y,10950,-0.34953139692638624,-0.656503487042948,-0.5543547910737512,-0.9567794314487359
2019-09-20 08:00:00,5y,10950,-0.34953139692638624,-0.656503487042948,-0.5543547910737512,-0.9567794314487359
2019-09-20 12:00:00,5y,10950,-0.34953139692638624,-0.656503487042948,-0.5543547910737512,-0.9567794314487359
2019-09-20 16:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-20 20:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-22 20:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-23 00:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-23 04:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-23 08:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-23 12:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-23 16:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-23 20:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-24 00:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-24 04:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-24 08:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-24 12:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-24 16:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-24 20:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-25 00:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-25 04:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-25 08:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-25 12:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-25 16:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-25 20:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-26 00:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-26 04:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-26 08:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-26 12:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-26 16:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-26 20:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-27 00:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-27 04:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-27 08:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-27 12:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-27 16:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-27 20:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-29 20:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-30 00:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-30 04:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-30 08:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-30 12:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-30 16:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-09-30 20:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-10-01 00:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-10-01 04:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-10-01 08:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5544039261158633,-0.9567794314487359
2019-10-01 12:00:00,5y,10950,-0.35006562113029166,-0.656503487042948,-0.5548532594613255,-0.9567794314487359
2019-10-01 16:00:00,5y,10950,-0.35006562113029166,-0.656503487042948,-0.5548532594613255,-0.9567794314487359
2019-10-01 20:00:00,5y,10950,-0.35006562113029166,-0.656503487042948,-0.5548532594613255,-0.9567794314487359
2019-10-02 00:00:00,5y,10950,-0.35006562113029166,-0.656503487042948,-0.5548532594613255,-0.9567794314487359
2019-10-02 04:00:00,5y,10950,-0.35006562113029166,-0.656503487042948,-0.5548532594613255,-0.9567794314487359
2019-10-02 08:00:00,5y,10950,-0.35006562113029166,-0.656503487042948,-0.5548532594613255,-0.9567794314487359
2019-10-02 12:00:00,5y,10950,-0.35006562113029166,-0.656503487042948,-0.5548532594613255,-0.9567794314487359
2019-10-02 16:00:00,5y,10950,-0.35006562113029166,-0.656503487042948,-0.5548532594613255,-0.9567794314487359
2019-10-02 20:00:00,5y,10950,-0.35006562113029166,-0.656503487042948,-0.5548532594613255,-0.9567794314487359
2019-10-03 00:00:00,5y,10950,-0.35006562113029166,-0.656503487042948,-0.5548532594613255,-0.9567794314487359
2019-10-03 04:00:00,5y,10950,-0.35006562113029166,-0.656503487042948,-0.5548532594613255,-0.9567794314487359
2019-10-03 08:00:00,5y,10950,-0.35006562113029166,-0.656503487042948,-0.5548532594613255,-0.9567794314487359
2019-10-03 12:00:00,5y,10950,-0.35006562113029166,-0.656503487042948,-0.5548532594613255,-0.9567794314487359
2019-10-03 16:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5548024134139076,-0.9567794314487359
2019-10-03 20:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5548024134139076,-0.9567794314487359
2019-10-04 00:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5548024134139076,-0.9567794314487359
2019-10-04 04:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5548024134139076,-0.9567794314487359
2019-10-04 08:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5548024134139076,-0.9567794314487359
2019-10-04 12:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5548024134139076,-0.9567794314487359
2019-10-04 16:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5548024134139076,-0.9567794314487359
2019-10-04 20:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5548024134139076,-0.9567794314487359
2019-10-06 20:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5548024134139076,-0.9567794314487359
2019-10-07 00:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5548024134139076,-0.9567794314487359
2019-10-07 04:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5548024134139076,-0.9567794314487359
2019-10-07 08:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5548024134139076,-0.9567794314487359
2019-10-07 12:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5548024134139076,-0.9567794314487359
2019-10-07 16:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5548024134139076,-0.9567794314487359
2019-10-07 20:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5548024134139076,-0.9567794314487359
2019-10-08 00:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5548024134139076,-0.9567794314487359
2019-10-08 04:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5548024134139076,-0.9567794314487359
2019-10-08 08:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5548024134139076,-0.9567794314487359
2019-10-08 12:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5548024134139076,-0.9567794314487359
2019-10-08 16:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5548024134139076,-0.9567794314487359
2019-10-08 20:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5548024134139076,-0.9567794314487359
2019-10-09 00:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5548024134139076,-0.9567794314487359
2019-10-09 04:00:00,5y,10950,-0.34988813809923874,-0.656503487042948,-0.5548024134139076,-0.9567794314487359
2019-10-09 08:00:00,5y,10950,-0.34953139692638624,-0.656503487042948,-0.554774525287696,-0.9567794314487359
2019-10-09 12:00:00,5y,10950,-0.34953139692638624,-0.656503487042948,-0.554774525287696,-0.9567794314487359
2019-10-09 16:00:00,5y,10950,-0.34953139692638624,-0.656503487042948,-0.554774525287696,-0.9567794314487359
2019-10-09 20:00:00,5y,10950,-0.34953139692638624,-0.656503487042948,-0.554774525287696,-0.9567794314487359
