timestamp,strategy_id,bar_return,equity_curve,cumulative_return
2020-01-15 19:00,ma_s20_l50_sl_none_tp_none,-0.0002912108912874314,1.0073063175065085,0.007306317506508453
2020-01-15 20:00,ma_s20_l50_sl_none_tp_none,0.00025473534816868753,1.007562914032011,0.007562914032011037
2020-01-15 21:00,ma_s20_l50_sl_none_tp_none,5.4600054600056666e-05,1.0076179270221302,0.007617927022130155
2020-01-15 22:00,ma_s20_l50_sl_none_tp_none,3.640202395257625e-05,1.0076546063540446,0.00765460635404458
2020-01-15 23:00,ma_s20_l50_sl_none_tp_none,-4.550418638523538e-05,1.007608753851025,0.007608753851024996
2020-01-16 00:00,ma_s20_l50_sl_none_tp_none,-0.00036401692678702315,1.0072419672090445,0.007241967209044464
2020-01-16 01:00,ma_s20_l50_sl_none_tp_none,-1.81942233341783e-05,1.0072236412237416,0.007223641223741639
2020-01-16 02:00,ma_s20_l50_sl_none_tp_none,-5.458167693105631e-05,1.0071686652683591,0.007168665268359131
2020-01-16 03:00,ma_s20_l50_sl_none_tp_none,-9.096449655613546e-06,1.0071595036093008,0.0071595036093008435
2020-01-16 04:00,ma_s20_l50_sl_none_tp_none,5.4578201466336416e-05,1.0072144725635974,0.007214472563597418
2020-01-16 05:00,ma_s20_l50_sl_none_tp_none,-0.0001455498144240352,1.0070678726840305,0.0070678726840305295
2020-01-16 06:00,ma_s20_l50_sl_none_tp_none,-0.00018191079094808285,1.0068846761707722,0.006884676170772153
2020-01-16 07:00,ma_s20_l50_sl_none_tp_none,-7.2751082172307e-05,1.006811424220958,0.00681142422095804
2020-01-16 08:00,ma_s20_l50_sl_none_tp_none,-0.0005910595424290905,1.0062163387212455,0.006216338721245496
2020-01-16 09:00,ma_s20_l50_sl_none_tp_none,0.0003271626816434596,1.006545535156935,0.006545535156935012
2020-01-16 10:00,ma_s20_l50_sl_none_tp_none,9.99990909174452e-05,1.0066461887954177,0.0066461887954176735
2020-01-16 11:00,ma_s20_l50_sl_none_tp_none,0.0001818347122465317,1.0068292320154915,0.00682923201549146
2020-01-16 12:00,ma_s20_l50_sl_none_tp_none,1.8186778212197315e-05,1.0068475429954318,0.006847542995431777
2020-01-16 13:00,ma_s20_l50_sl_none_tp_none,-0.0004001163974974259,1.0064446867836994,0.00644468678369936
2020-01-16 14:00,ma_s20_l50_sl_none_tp_none,0.0003454168636148949,1.0067923297508101,0.006792329750810122
2020-01-16 15:00,ma_s20_l50_sl_none_tp_none,0.000517899327639489,1.0073137468214608,0.007313746821460798
2020-01-16 16:00,ma_s20_l50_sl_none_tp_none,0.0004177374973890704,1.0077345395451436,0.007734539545143582
2020-01-16 17:00,ma_s20_l50_sl_none_tp_none,-0.00013616186923014596,1.0075973245265513,0.0075973245265512634
2020-01-16 18:00,ma_s20_l50_sl_none_tp_none,-0.0001452591059301225,1.007450961840053,0.007450961840052894
2020-01-16 19:00,ma_s20_l50_sl_none_tp_none,-5.448007845131503e-05,1.007396075832616,0.007396075832615923
2020-01-16 20:00,ma_s20_l50_sl_none_tp_none,0.00011804660116585564,1.0075149955153957,0.007514995515395695
2020-01-16 21:00,ma_s20_l50_sl_none_tp_none,-1.815887197083085e-05,1.0074967001795834,0.007496700179583371
2020-01-16 22:00,ma_s20_l50_sl_none_tp_none,0.0003450248327083242,1.007844311560017,0.007844311560017081
2020-01-16 23:00,ma_s20_l50_sl_none_tp_none,3.6305877013885985e-05,1.0078809022316417,0.007880902231641729
2020-01-17 00:00,ma_s20_l50_sl_none_tp_none,0.0007442434583722273,1.008631010999946,0.008631010999945898
2020-01-17 01:00,ma_s20_l50_sl_none_tp_none,-0.0007164818022691026,1.00790834523536,0.007908345235360104
2020-01-17 02:00,ma_s20_l50_sl_none_tp_none,0.0002087455301228525,1.0081187415972017,0.008118741597201717
2020-01-17 03:00,ma_s20_l50_sl_none_tp_none,0.00010888798148904728,1.0082285136120754,0.008228513612075439
2020-01-17 04:00,ma_s20_l50_sl_none_tp_none,-0.0003266283785623031,1.007899197567454,0.007899197567454053
2020-01-17 05:00,ma_s20_l50_sl_none_tp_none,0.0001542915747723828,1.0080547079218585,0.008054707921858473
2020-01-17 06:00,ma_s20_l50_sl_none_tp_none,0.00039928129367149264,1.0084572053097292,0.008457205309729154
2020-01-17 07:00,ma_s20_l50_sl_none_tp_none,-0.0002721285898296578,1.0081827752725447,0.00818277527254474
2020-01-17 08:00,ma_s20_l50_sl_none_tp_none,-0.00029942293035242307,1.0078809022316417,0.007880902231641729
2020-01-17 09:00,ma_s20_l50_sl_none_tp_none,-2.722841920874317e-05,1.0078534592279234,0.007853459227923354
2020-01-17 10:00,ma_s20_l50_sl_none_tp_none,-0.0005899651466743912,1.0072588608140236,0.007258860814023604
2020-01-17 11:00,ma_s20_l50_sl_none_tp_none,0.0003451063018226762,1.0076064721944573,0.007606472194457314
2020-01-17 12:00,ma_s20_l50_sl_none_tp_none,-0.0004539305849349259,1.0071490887991499,0.007149088799149883
2020-01-17 13:00,ma_s20_l50_sl_none_tp_none,0.000790197912787612,1.007944935906985,0.007944935906984973
2020-01-17 14:00,ma_s20_l50_sl_none_tp_none,-0.00032672027299295156,1.0076156198623636,0.007615619862363587
2020-01-17 15:00,ma_s20_l50_sl_none_tp_none,0.00013617793917385898,1.0077528348809557,0.0077528348809556835
2020-01-17 16:00,ma_s20_l50_sl_none_tp_none,-3.630917260477364e-05,1.007716244209331,0.007716244209331036
2020-01-17 17:00,ma_s20_l50_sl_none_tp_none,-0.0001997077005474312,1.0075149955153957,0.007514995515395695
2020-01-17 18:00,ma_s20_l50_sl_none_tp_none,-1.815887197083085e-05,1.0074967001795834,0.007496700179583371
2020-01-17 19:00,ma_s20_l50_sl_none_tp_none,0.00011803481118974758,1.0076156198623634,0.007615619862363365
2020-01-17 20:00,ma_s20_l50_sl_none_tp_none,2.7235587834771798e-05,1.0076430628660817,0.00764306286608174
2020-01-17 21:00,ma_s20_l50_sl_none_tp_none,-0.0006354797418137262,1.007002726112651,0.00700272611265107
2020-01-19 22:00,ma_s20_l50_sl_none_tp_none,0.0004178665188994348,1.007423518836334,0.007423518836334075
2020-01-19 23:00,ma_s20_l50_sl_none_tp_none,0.0005175748440465469,1.0079449359069845,0.00794493590698453
2020-01-20 00:00,ma_s20_l50_sl_none_tp_none,-8.168006824823789e-05,1.0078626068958292,0.007862606895829183
2020-01-20 01:00,ma_s20_l50_sl_none_tp_none,4.5381522459274186e-05,1.0079083452353599,0.007908345235359882
2020-01-20 02:00,ma_s20_l50_sl_none_tp_none,9.075892614081926e-06,1.0079174929032662,0.007917492903266155
2020-01-20 03:00,ma_s20_l50_sl_none_tp_none,2.722743072887935e-05,1.0079449359069848,0.007944935906984751
2020-01-20 04:00,ma_s20_l50_sl_none_tp_none,9.075563138607118e-06,1.0079540835748908,0.007954083574890802
2020-01-20 05:00,ma_s20_l50_sl_none_tp_none,-7.260384618871161e-05,1.0078809022316417,0.007880902231641729
2020-01-20 06:00,ma_s20_l50_sl_none_tp_none,9.076139736290716e-06,1.0078900498995478,0.00789004989954778
2020-01-20 07:00,ma_s20_l50_sl_none_tp_none,-0.0004901070974768746,1.0073960758326157,0.0073960758326157006
2020-01-20 08:00,ma_s20_l50_sl_none_tp_none,0.00026333472567782685,1.0076613582018938,0.007661358201893842
2020-01-20 09:00,ma_s20_l50_sl_none_tp_none,9.985928918338414e-05,1.0077619825488615,0.007761982548861512
2020-01-20 10:00,ma_s20_l50_sl_none_tp_none,0.0001180037398108784,1.0078809022316415,0.007880902231641507
2020-01-20 11:00,ma_s20_l50_sl_none_tp_none,8.16852576262295e-05,1.0079632312427969,0.007963231242796853
2020-01-20 12:00,ma_s20_l50_sl_none_tp_none,0.0,1.0079632312427969,0.007963231242796853
2020-01-20 13:00,ma_s20_l50_sl_none_tp_none,-3.630159364000516e-05,1.0079266405711722,0.007926640571172205
2020-01-20 14:00,ma_s20_l50_sl_none_tp_none,-9.983300660709068e-05,1.0078260162242045,0.007826016224204535
2020-01-20 15:00,ma_s20_l50_sl_none_tp_none,-0.00017245604639980265,1.0076522105339876,0.007652210533987569
2020-01-20 16:00,ma_s20_l50_sl_none_tp_none,0.00016340759300616123,1.0078168685562983,0.007816868556298262
2020-01-20 17:00,ma_s20_l50_sl_none_tp_none,7.261373125666937e-05,1.0078900498995476,0.007890049899547558
2020-01-20 18:00,ma_s20_l50_sl_none_tp_none,-6.353240152482303e-05,1.0078260162242045,0.007826016224204535
2020-01-20 19:00,ma_s20_l50_sl_none_tp_none,-0.00013614951031559971,1.0076888012056122,0.007688801205612217
2020-01-20 20:00,ma_s20_l50_sl_none_tp_none,4.5389349842911566e-05,1.007734539545143,0.0077345395451429155
2020-01-20 21:00,ma_s20_l50_sl_none_tp_none,0.00014523932717886535,1.0078809022316413,0.007880902231641285
2020-01-20 22:00,ma_s20_l50_sl_none_tp_none,-5.445683841748634e-05,1.0078260162242043,0.007826016224204313
2020-01-20 23:00,ma_s20_l50_sl_none_tp_none,3.630653608420292e-05,1.007862606895829,0.00786260689582896
2020-01-21 00:00,ma_s20_l50_sl_none_tp_none,-0.0003993573976419018,1.0074601095079585,0.007460109507958501
2020-01-21 01:00,ma_s20_l50_sl_none_tp_none,-0.002477066717478339,1.0049645636015092,0.004964563601509209
2020-01-21 02:00,ma_s20_l50_sl_none_tp_none,-0.0003183323025430721,1.0046446509180038,0.004644650918003812
2020-01-21 03:00,ma_s20_l50_sl_none_tp_none,2.727942313113322e-05,1.0046720570445327,0.004672057044532663
2020-01-21 04:00,ma_s20_l50_sl_none_tp_none,9.09338910616327e-06,1.0046811929184714,0.004681192918471355
2020-01-21 05:00,ma_s20_l50_sl_none_tp_none,0.00030008456928759053,1.0049826822415195,0.004982682241519543
2020-01-21 06:00,ma_s20_l50_sl_none_tp_none,0.0002728860427885418,1.0052569279887473,0.005256927988747329
2020-01-21 07:00,ma_s20_l50_sl_none_tp_none,-0.0006369079031171472,1.004616671906648,0.004616671906648051
2020-01-21 08:00,ma_s20_l50_sl_none_tp_none,0.00010002182294314833,1.0047171554975314,0.004717155497531378
2020-01-21 09:00,ma_s20_l50_sl_none_tp_none,8.184422316191825e-05,1.0047993857926205,0.004799385792620514
2020-01-21 10:00,ma_s20_l50_sl_none_tp_none,-0.0004092546109352987,1.0043881670109198,0.004388167010919819
2020-01-21 11:00,ma_s20_l50_sl_none_tp_none,-0.00048181380169268705,1.0039042389297972,0.003904238929797188
2020-01-21 12:00,ma_s20_l50_sl_none_tp_none,0.0001272102785904719,1.0040319458677096,0.004031945867709608
2020-01-21 13:00,ma_s20_l50_sl_none_tp_none,-0.00019992729916386187,1.003831212472498,0.003831212472497958
2020-01-21 14:00,ma_s20_l50_sl_none_tp_none,0.000581490432665161,1.0044149307185612,0.00441493071856125
2020-01-21 15:00,ma_s20_l50_sl_none_tp_none,0.0008181966944853852,1.005236739694767,0.005236739694767012
2020-01-21 16:00,ma_s20_l50_sl_none_tp_none,-0.0004549259380572584,1.0047794314279916,0.004779431427991643
2020-01-21 17:00,ma_s20_l50_sl_none_tp_none,0.0003637752596445192,1.0051449453265449,0.005144945326544859
2020-01-21 18:00,ma_s20_l50_sl_none_tp_none,0.001100820611728828,1.0062514296001355,0.006251429600135472
2020-01-21 19:00,ma_s20_l50_sl_none_tp_none,5.4646301811526974e-05,1.0063064175194558,0.00630641751945582
2020-01-21 20:00,ma_s20_l50_sl_none_tp_none,-0.00022770536747097382,1.0060772761468662,0.006077276146866151
2020-01-21 21:00,ma_s20_l50_sl_none_tp_none,-0.0003824579296277554,1.0056924939147855,0.005692493914785546
2020-01-21 22:00,ma_s20_l50_sl_none_tp_none,8.192393817473776e-05,1.0057748842044798,0.005774884204479802
2020-01-21 23:00,ma_s20_l50_sl_none_tp_none,-0.0005553077406257029,1.0052163696259542,0.005216369625954176
2020-01-22 00:00,ma_s20_l50_sl_none_tp_none,9.098353198062874e-05,1.0053078277616676,0.005307827761667605
2020-01-22 01:00,ma_s20_l50_sl_none_tp_none,0.0,1.0053078277616676,0.005307827761667605
2020-01-22 02:00,ma_s20_l50_sl_none_tp_none,-0.0014012738853502852,1.003899116155887,0.0038991161558870058
2020-01-22 03:00,ma_s20_l50_sl_none_tp_none,0.0002180747632980256,1.0041180412180177,0.004118041218017732
2020-01-22 04:00,ma_s20_l50_sl_none_tp_none,0.00022721076070167848,1.0043461876419972,0.0043461876419972345
2020-01-22 05:00,ma_s20_l50_sl_none_tp_none,-0.00032725785191583444,1.0040175074660498,0.004017507466049786
2020-01-22 06:00,ma_s20_l50_sl_none_tp_none,-3.635008769463099e-05,1.0039810113416063,0.003981011341606333
2020-01-22 07:00,ma_s20_l50_sl_none_tp_none,0.00036348766413745517,1.0043459460542572,0.004345946054257199
2020-01-22 08:00,ma_s20_l50_sl_none_tp_none,0.00033634834780229926,1.0046837561538344,0.0046837561538344286
2020-01-22 09:00,ma_s20_l50_sl_none_tp_none,4.546777244298035e-05,1.0047294368862365,0.004729436886236504
2020-01-22 10:00,ma_s20_l50_sl_none_tp_none,-9.093967971049459e-05,1.0046380671130504,0.00463806711305037
2020-01-22 11:00,ma_s20_l50_sl_none_tp_none,-0.0002091422440053116,1.004427954853281,0.004427954853281069
2020-01-22 12:00,ma_s20_l50_sl_none_tp_none,0.00022728099203599654,1.004656242235289,0.004656242235288932
2020-01-22 13:00,ma_s20_l50_sl_none_tp_none,0.00017277282192583004,1.0048298195293253,0.004829819529325263
2020-01-22 14:00,ma_s20_l50_sl_none_tp_none,0.0006093568102444073,1.005442119422992,0.005442119422992109
2020-01-22 15:00,ma_s20_l50_sl_none_tp_none,-0.00021841015607226562,1.0052225206527674,0.005222520652767404
2020-01-22 16:00,ma_s20_l50_sl_none_tp_none,-0.00019106715555596715,1.0050304556450456,0.005030455645045562
2020-01-22 17:00,ma_s20_l50_sl_none_tp_none,0.0005458018739197878,1.005579003151083,0.005579003151082951
2020-01-22 18:00,ma_s20_l50_sl_none_tp_none,-0.00012742331846724123,1.0054508689375203,0.005450868937520337
2020-01-22 19:00,ma_s20_l50_sl_none_tp_none,0.0,1.0054508689375203,0.005450868937520337
2020-01-22 20:00,ma_s20_l50_sl_none_tp_none,0.00021841214371519884,1.0056704716172054,0.005670471617205353
2020-01-22 21:00,ma_s20_l50_sl_none_tp_none,0.0002730748225013757,1.005945094902737,0.005945094902737091
2020-01-22 22:00,ma_s20_l50_sl_none_tp_none,2.73149412728773e-05,1.005972572233928,0.005972572233928108
2020-01-22 23:00,ma_s20_l50_sl_none_tp_none,0.0008285758511112384,1.0068060968141614,0.006806096814161444
2020-01-23 00:00,ma_s20_l50_sl_none_tp_none,0.0006014434643143772,1.0074116337609222,0.007411633760922243
2020-01-23 01:00,ma_s20_l50_sl_none_tp_none,0.00021883833318137055,1.007632094043682,0.007632094043682036
2020-01-23 02:00,ma_s20_l50_sl_none_tp_none,-0.00012768363642992717,1.0075034359137311,0.007503435913731149
2020-01-23 03:00,ma_s20_l50_sl_none_tp_none,0.0004741929600582938,1.007981186950276,0.007981186950275942
2020-01-23 04:00,ma_s20_l50_sl_none_tp_none,-8.211079483249709e-05,1.0078984208138393,0.00789842081383929
2020-01-23 05:00,ma_s20_l50_sl_none_tp_none,0.00032841621281371836,1.0082294309961037,0.008229430996103737
2020-01-23 06:00,ma_s20_l50_sl_none_tp_none,0.00028289575747625877,1.0085146548246953,0.008514654824695267
2020-01-23 07:00,ma_s20_l50_sl_none_tp_none,-0.0005111821086261742,1.0079991201768614,0.00799912017686144
2020-01-23 08:00,ma_s20_l50_sl_none_tp_none,0.0006386511687315766,1.0086428799930427,0.008642879993042696
2020-01-23 09:00,ma_s20_l50_sl_none_tp_none,5.477651183172863e-05,1.0086981299316926,0.00869812993169261
2020-01-23 10:00,ma_s20_l50_sl_none_tp_none,-0.00041997626221119575,1.0082745006613845,0.008274500661384465
2020-01-23 11:00,ma_s20_l50_sl_none_tp_none,-0.0005201869022413865,1.0077500094722764,0.007750009472276442
2020-01-23 12:00,ma_s20_l50_sl_none_tp_none,0.0003374896244743091,1.0080901146445373,0.00809011464453735
2020-01-23 13:00,ma_s20_l50_sl_none_tp_none,0.0006204606007518325,1.0087155948426816,0.008715594842681584
2020-01-23 14:00,ma_s20_l50_sl_none_tp_none,0.001314732305894433,1.0100417858226807,0.010041785822680671
2020-01-23 15:00,ma_s20_l50_sl_none_tp_none,0.00010970525853873012,1.0101525927179293,0.010152592717929343
2020-01-23 16:00,ma_s20_l50_sl_none_tp_none,-0.00024686391398165,1.0099032224951723,0.009903222495172281
2020-01-23 17:00,ma_s20_l50_sl_none_tp_none,0.0004021974606714589,1.0103094030067836,0.010309403006783624
2020-01-23 18:00,ma_s20_l50_sl_none_tp_none,-0.0010607653971011811,1.009237701751708,0.009237701751708016
2020-01-23 19:00,ma_s20_l50_sl_none_tp_none,-0.00044760712882857,1.0087859597617215,0.008785959761721474
2020-01-23 20:00,ma_s20_l50_sl_none_tp_none,0.000246530314097891,1.009034656081239,0.0090346560812391
2020-01-23 21:00,ma_s20_l50_sl_none_tp_none,6.393102755418877e-05,1.00909916470364,0.009099164703640028
2020-01-23 22:00,ma_s20_l50_sl_none_tp_none,-0.0003288091628153496,1.0087673636520962,0.008767363652096183
2020-01-23 23:00,ma_s20_l50_sl_none_tp_none,-0.0004017457679735298,1.0083620956328792,0.008362095632879152
2020-01-24 00:00,ma_s20_l50_sl_none_tp_none,0.0002920614059105605,1.0086565992841965,0.008656599284196487
2020-01-24 01:00,ma_s20_l50_sl_none_tp_none,0.000584293461391049,1.0092459507399472,0.009245950739947162
2020-01-24 02:00,ma_s20_l50_sl_none_tp_none,0.00012788891933859317,1.0093750221139342,0.00937502211393415
2020-01-24 03:00,ma_s20_l50_sl_none_tp_none,-0.00017358573307987908,1.009199809010768,0.00919980901076789
2020-01-24 04:00,ma_s20_l50_sl_none_tp_none,-0.0006120118748573399,1.0085821667435495,0.008582166743549502
2020-01-24 05:00,ma_s20_l50_sl_none_tp_none,-4.564459294147863e-05,1.0085361304211005,0.008536130421100463
2020-01-24 06:00,ma_s20_l50_sl_none_tp_none,0.00018257003843095678,1.0087202589011905,0.008720258901190547
2020-01-24 07:00,ma_s20_l50_sl_none_tp_none,-0.00015521286988592683,1.0085636925348944,0.008563692534894418
2020-01-24 08:00,ma_s20_l50_sl_none_tp_none,-0.0008215876725334424,1.0077350690381428,0.0077350690381428056
2020-01-24 09:00,ma_s20_l50_sl_none_tp_none,0.0005837605122499148,1.0083233449782567,0.008323344978256708
2020-01-24 10:00,ma_s20_l50_sl_none_tp_none,6.388610020982743e-05,1.008387762824518,0.00838776282451792
2020-01-24 11:00,ma_s20_l50_sl_none_tp_none,-0.0004381041044878455,1.007945984006709,0.007945984006709095
2020-01-24 12:00,ma_s20_l50_sl_none_tp_none,-6.386220361086744e-05,1.0078816143550497,0.007881614355049749
2020-01-24 13:00,ma_s20_l50_sl_none_tp_none,0.0007754200952397759,1.0086631460124433,0.008663146012443335
2020-01-24 14:00,ma_s20_l50_sl_none_tp_none,0.0006755954826399174,1.0093445942773946,0.009344594277394647
2020-01-24 15:00,ma_s20_l50_sl_none_tp_none,0.00015530929389095567,1.0095013548736245,0.009501354873624468
2020-01-24 16:00,ma_s20_l50_sl_none_tp_none,0.0010690594104639007,1.010580571796928,0.010580571796928062
2020-01-24 17:00,ma_s20_l50_sl_none_tp_none,5.488223187743176e-05,1.0106360347142,0.010636034714200049
2020-01-24 18:00,ma_s20_l50_sl_none_tp_none,0.0005671475223885839,1.0112092144373248,0.01120921443732481
2020-01-24 19:00,ma_s20_l50_sl_none_tp_none,2.7458194898268426e-05,1.0112369804170178,0.011236980417017817
2020-01-24 20:00,ma_s20_l50_sl_none_tp_none,-0.00029289545462863123,1.0109407937019013,0.010940793701901264
2020-01-24 21:00,ma_s20_l50_sl_none_tp_none,0.003385612063759352,1.014363447048805,0.01436344704880499
2020-01-26 22:00,ma_s20_l50_sl_none_tp_none,6.426971243885923e-05,1.0144286398958553,0.0144286398958553
2020-01-26 23:00,ma_s20_l50_sl_none_tp_none,0.0009916535823486037,1.015434601690645,0.015434601690645033
2020-01-27 00:00,ma_s20_l50_sl_none_tp_none,-0.0020679956985688946,1.0133346873021707,0.013334687302170689
2020-01-27 01:00,ma_s20_l50_sl_none_tp_none,0.0004402619558637556,1.0137808200135467,0.013780820013546746
2020-01-27 02:00,ma_s20_l50_sl_none_tp_none,0.0003853988878488079,1.0141715300141025,0.01417153001410254
2020-01-27 03:00,ma_s20_l50_sl_none_tp_none,-0.0009271498861716887,1.0132312409954913,0.013231240995491333
2020-01-27 04:00,ma_s20_l50_sl_none_tp_none,-0.0005961279198803867,1.0126272255634388,0.01262722556343876
2020-01-27 05:00,ma_s20_l50_sl_none_tp_none,0.0005224468845667555,1.013156269502662,0.01315626950266191
2020-01-27 06:00,ma_s20_l50_sl_none_tp_none,-0.00017423999266349898,1.0129797371616969,0.01297973716169687
2020-01-27 07:00,ma_s20_l50_sl_none_tp_none,7.335142668520837e-05,1.013054040670621,0.013054040670620992
2020-01-27 08:00,ma_s20_l50_sl_none_tp_none,0.00033927523474171,1.0133977448180755,0.013397744818075541
2020-01-27 09:00,ma_s20_l50_sl_none_tp_none,0.0011649345526927373,1.014578286866635,0.014578286866635093
